8.006006622314453125e+01,9.150271606445312500e+01,1.785915679931640625e+02,1.148851852416992188e+02,1.243329849243164062e+02,1.351393737792968750e+02,7.962782287597656250e+01,1.680178375244140625e+02,1.434489746093750000e+02,1.829247741699218750e+02
7.631724548339843750e+01,1.153617553710937500e+02,1.710462646484375000e+02,9.134390258789062500e+01,1.382265625000000000e+02,1.455927276611328125e+02,1.054345855712890625e+02,1.761230926513671875e+02,1.754157257080078125e+02,1.584568176269531250e+02
7.197500610351562500e+01,1.111765518188476562e+02,1.799904022216796875e+02,9.706088256835937500e+01,1.286501312255859375e+02,1.372518615722656250e+02,9.396319580078125000e+01,1.754792480468750000e+02,1.708984680175781250e+02,1.679277648925781250e+02
7.658999633789062500e+01,1.118439941406250000e+02,1.710753631591796875e+02,9.570022583007812500e+01,1.301842193603515625e+02,1.416876831054687500e+02,1.024934082031250000e+02,1.778521728515625000e+02,1.675911865234375000e+02,1.662443084716796875e+02
7.845590209960937500e+01,1.159123687744140625e+02,1.703403320312500000e+02,9.002486419677734375e+01,1.357537384033203125e+02,1.463079223632812500e+02,1.092284698486328125e+02,1.772323913574218750e+02,1.764976806640625000e+02,1.586368255615234375e+02
8.194551086425781250e+01,9.796050262451171875e+01,1.777503967285156250e+02,1.113409576416015625e+02,1.191140747070312500e+02,1.372984771728515625e+02,8.957460784912109375e+01,1.729008941650390625e+02,1.491707305908203125e+02,1.809506225585937500e+02
8.407031250000000000e+01,9.620421600341796875e+01,1.736359100341796875e+02,1.110908660888671875e+02,1.331949462890625000e+02,1.457320404052734375e+02,8.677780151367187500e+01,1.678063049316406250e+02,1.479577941894531250e+02,1.787013244628906250e+02
8.875794982910156250e+01,9.578009033203125000e+01,1.704900207519531250e+02,1.131997375488281250e+02,1.091789169311523438e+02,1.383953399658203125e+02,8.814910888671875000e+01,1.700615386962890625e+02,1.441341247558593750e+02,1.811076202392578125e+02
8.409658813476562500e+01,1.011403808593750000e+02,1.757776489257812500e+02,1.091821136474609375e+02,1.235323104858398438e+02,1.404470367431640625e+02,9.211145019531250000e+01,1.705063171386718750e+02,1.549478759765625000e+02,1.757766571044921875e+02
8.222767639160156250e+01,8.885643005371093750e+01,1.807647399902343750e+02,1.199060211181640625e+02,1.156981124877929688e+02,1.473269348144531250e+02,8.081399536132812500e+01,1.691639404296875000e+02,1.386783905029296875e+02,1.873173370361328125e+02
7.625729370117187500e+01,1.100072631835937500e+02,1.713507385253906250e+02,9.732596588134765625e+01,1.353677368164062500e+02,1.468739929199218750e+02,1.014814758300781250e+02,1.774064025878906250e+02,1.654645690917968750e+02,1.671597900390625000e+02
7.884021759033203125e+01,9.542536163330078125e+01,1.823151245117187500e+02,1.114998092651367188e+02,1.234221649169921875e+02,1.476036682128906250e+02,8.440636444091796875e+01,1.659520568847656250e+02,1.577838745117187500e+02,1.780778961181640625e+02
8.392524719238281250e+01,9.641534423828125000e+01,1.735691375732421875e+02,1.103670959472656250e+02,1.366221160888671875e+02,1.444411926269531250e+02,8.605071258544921875e+01,1.661325683593750000e+02,1.505528259277343750e+02,1.770732421875000000e+02
7.858471679687500000e+01,1.045572509765625000e+02,1.745558319091796875e+02,1.031052627563476562e+02,1.295355224609375000e+02,1.446426849365234375e+02,9.814608764648437500e+01,1.775050048828125000e+02,1.585531616210937500e+02,1.757672882080078125e+02
6.903898620605468750e+01,1.082789459228515625e+02,1.862229461669921875e+02,1.007536315917968750e+02,1.381538238525390625e+02,1.246972274780273438e+02,1.025015258789062500e+02,1.866831970214843750e+02,1.683068389892578125e+02,1.838366394042968750e+02
8.042468261718750000e+01,1.086103744506835938e+02,1.686225280761718750e+02,9.781111145019531250e+01,1.111713027954101562e+02,1.442047729492187500e+02,1.026969146728515625e+02,1.774656982421875000e+02,1.591765899658203125e+02,1.699811401367187500e+02
7.450718688964843750e+01,9.513114929199218750e+01,1.855622863769531250e+02,1.125653228759765625e+02,1.284131927490234375e+02,1.539692077636718750e+02,8.501184082031250000e+01,1.790497894287109375e+02,1.517526550292968750e+02,1.878654479980468750e+02
7.669049072265625000e+01,1.245874252319335938e+02,1.620098876953125000e+02,8.205970764160156250e+01,1.328958587646484375e+02,1.435497436523437500e+02,1.217939910888671875e+02,1.818799133300781250e+02,1.815299835205078125e+02,1.509815521240234375e+02
8.051780700683593750e+01,1.117754898071289062e+02,1.668047180175781250e+02,9.622384643554687500e+01,1.425426940917968750e+02,1.450963287353515625e+02,1.079833526611328125e+02,1.807365264892578125e+02,1.653394775390625000e+02,1.673360137939453125e+02
7.329264831542968750e+01,1.240943756103515625e+02,1.700656738281250000e+02,8.350424194335937500e+01,1.468145141601562500e+02,1.457051849365234375e+02,1.193011703491210938e+02,1.841960601806640625e+02,1.840884094238281250e+02,1.572676239013671875e+02
7.021961975097656250e+01,1.057729644775390625e+02,1.835740203857421875e+02,1.028131637573242188e+02,1.314880523681640625e+02,1.488869018554687500e+02,9.912760162353515625e+01,1.879548339843750000e+02,1.610591125488281250e+02,1.860689697265625000e+02
6.925756835937500000e+01,1.128359451293945312e+02,1.793397216796875000e+02,9.644976043701171875e+01,1.452769317626953125e+02,1.456348876953125000e+02,1.077968292236328125e+02,1.903197021484375000e+02,1.690952911376953125e+02,1.802049560546875000e+02
8.676335144042968750e+01,9.802008056640625000e+01,1.720798034667968750e+02,1.095573730468750000e+02,1.444246063232421875e+02,1.409936981201171875e+02,9.256192779541015625e+01,1.706145019531250000e+02,1.479022979736328125e+02,1.812409362792968750e+02
8.023794555664062500e+01,1.048738708496093750e+02,1.739666900634765625e+02,1.031166610717773438e+02,1.286990509033203125e+02,1.431687011718750000e+02,9.858681488037109375e+01,1.768235168457031250e+02,1.591512145996093750e+02,1.749329376220703125e+02
7.736214447021484375e+01,1.215166397094726562e+02,1.657587890625000000e+02,8.736209869384765625e+01,1.502874450683593750e+02,1.402011413574218750e+02,1.185939102172851562e+02,1.829484710693359375e+02,1.798123931884765625e+02,1.564405517578125000e+02
7.853495025634765625e+01,1.101288375854492188e+02,1.701887817382812500e+02,9.773211669921875000e+01,1.172872924804687500e+02,1.493014221191406250e+02,1.050410461425781250e+02,1.849935455322265625e+02,1.616152343750000000e+02,1.764658355712890625e+02
7.556181335449218750e+01,9.865698242187500000e+01,1.853352966308593750e+02,1.096589431762695312e+02,1.173182220458984375e+02,1.566991882324218750e+02,9.047550964355468750e+01,1.797330322265625000e+02,1.555396118164062500e+02,1.883441314697265625e+02
7.844490051269531250e+01,1.123885955810546875e+02,1.696370239257812500e+02,9.547860717773437500e+01,1.501771697998046875e+02,1.412659912109375000e+02,1.131742706298828125e+02,1.843571014404296875e+02,1.681241760253906250e+02,1.706244659423828125e+02
7.828805541992187500e+01,1.232802429199218750e+02,1.670793457031250000e+02,8.439599609375000000e+01,1.346363525390625000e+02,1.305001068115234375e+02,1.214126815795898438e+02,1.804628143310546875e+02,1.828614654541015625e+02,1.538204956054687500e+02
8.659378051757812500e+01,1.020339508056640625e+02,1.747081756591796875e+02,1.091906890869140625e+02,1.029709472656250000e+02,1.303500671386718750e+02,9.086537170410156250e+01,1.692831268310546875e+02,1.513953247070312500e+02,1.765097503662109375e+02
7.770617675781250000e+01,1.121512527465820312e+02,1.707571411132812500e+02,9.337168884277343750e+01,1.305223388671875000e+02,1.404063720703125000e+02,1.027497329711914062e+02,1.718504333496093750e+02,1.743610839843750000e+02,1.566218261718750000e+02
8.087905883789062500e+01,1.005041351318359375e+02,1.784462738037109375e+02,1.088434371948242188e+02,1.365244140625000000e+02,1.473653106689453125e+02,9.524844360351562500e+01,1.795480194091796875e+02,1.518726806640625000e+02,1.846859130859375000e+02
8.690921783447265625e+01,1.018516311645507812e+02,1.704077911376953125e+02,1.051326065063476562e+02,1.396422424316406250e+02,1.377571258544921875e+02,9.263739776611328125e+01,1.651084442138671875e+02,1.574850769042968750e+02,1.693854675292968750e+02
8.927545166015625000e+01,8.934168243408203125e+01,1.722700195312500000e+02,1.168250579833984375e+02,1.309090118408203125e+02,1.333004302978515625e+02,8.091864013671875000e+01,1.636884155273437500e+02,1.365581665039062500e+02,1.798048706054687500e+02
8.127245330810546875e+01,1.002005157470703125e+02,1.755810089111328125e+02,1.076595001220703125e+02,1.158662414550781250e+02,1.450021972656250000e+02,9.224716186523437500e+01,1.694662322998046875e+02,1.557581481933593750e+02,1.744819946289062500e+02
8.106352233886718750e+01,1.163889617919921875e+02,1.661495208740234375e+02,9.208122253417968750e+01,1.397017059326171875e+02,1.385065765380859375e+02,1.132420196533203125e+02,1.794737396240234375e+02,1.723674011230468750e+02,1.615363616943359375e+02
8.497147369384765625e+01,1.065512847900390625e+02,1.710063323974609375e+02,1.028402557373046875e+02,1.618713684082031250e+02,1.458412475585937500e+02,1.107692413330078125e+02,1.857159423828125000e+02,1.565129394531250000e+02,1.822415313720703125e+02
7.862114715576171875e+01,9.894140625000000000e+01,1.761321105957031250e+02,1.076791458129882812e+02,1.364071807861328125e+02,1.378288879394531250e+02,9.362408447265625000e+01,1.780110473632812500e+02,1.497867736816406250e+02,1.827208557128906250e+02
8.388037109375000000e+01,1.009372634887695312e+02,1.720783843994140625e+02,1.082810287475585938e+02,1.070209960937500000e+02,1.458367919921875000e+02,9.384548950195312500e+01,1.768593139648437500e+02,1.503113555908203125e+02,1.808763275146484375e+02
8.003361511230468750e+01,1.091118850708007812e+02,1.709977416992187500e+02,9.791606140136718750e+01,1.403415985107421875e+02,1.392668609619140625e+02,1.046552810668945312e+02,1.773500976562500000e+02,1.667057189941406250e+02,1.682633819580078125e+02
8.400791168212890625e+01,8.782482147216796875e+01,1.759370727539062500e+02,1.187817840576171875e+02,1.124116973876953125e+02,1.415486602783203125e+02,7.691372680664062500e+01,1.580512390136718750e+02,1.404893493652343750e+02,1.785992736816406250e+02
8.179605102539062500e+01,1.085221557617187500e+02,1.702453918457031250e+02,9.860858154296875000e+01,1.331169128417968750e+02,1.385457153320312500e+02,1.032012939453125000e+02,1.741133575439453125e+02,1.664384613037109375e+02,1.649569702148437500e+02
7.868087768554687500e+01,1.035233612060546875e+02,1.785743408203125000e+02,1.033057861328125000e+02,1.297951812744140625e+02,1.398036651611328125e+02,9.341772460937500000e+01,1.681424102783203125e+02,1.665581207275390625e+02,1.683112792968750000e+02
7.445982360839843750e+01,1.084866638183593750e+02,1.767577819824218750e+02,9.633924102783203125e+01,1.297031555175781250e+02,1.447195587158203125e+02,9.682115936279296875e+01,1.718584594726562500e+02,1.728451843261718750e+02,1.640210266113281250e+02
8.015665435791015625e+01,1.017092971801757812e+02,1.764338684082031250e+02,1.065721588134765625e+02,1.264873504638671875e+02,1.410605773925781250e+02,9.469573974609375000e+01,1.748949890136718750e+02,1.566127777099609375e+02,1.769512939453125000e+02
6.620939636230468750e+01,1.057350387573242188e+02,1.854652709960937500e+02,1.007519989013671875e+02,1.229667282104492188e+02,1.541779174804687500e+02,9.296365356445312500e+01,1.871928100585937500e+02,1.622332458496093750e+02,1.854892272949218750e+02
8.163073730468750000e+01,1.186392364501953125e+02,1.642869110107421875e+02,8.882121276855468750e+01,1.075694351196289062e+02,1.493298492431640625e+02,1.176606521606445312e+02,1.855719909667968750e+02,1.697028198242187500e+02,1.684118652343750000e+02
8.234824371337890625e+01,1.160238037109375000e+02,1.640208435058593750e+02,9.054036712646484375e+01,1.159063034057617188e+02,1.428362426757812500e+02,1.097555847167968750e+02,1.770439453125000000e+02,1.709909057617187500e+02,1.589783782958984375e+02
8.302752685546875000e+01,9.348652648925781250e+01,1.778491821289062500e+02,1.152254409790039062e+02,1.109685363769531250e+02,1.394097137451171875e+02,8.664099121093750000e+01,1.703345642089843750e+02,1.432757263183593750e+02,1.837984313964843750e+02
8.048246765136718750e+01,1.068090286254882812e+02,1.727332763671875000e+02,1.005073242187500000e+02,1.258723678588867188e+02,1.385644531250000000e+02,9.690518951416015625e+01,1.699327239990234375e+02,1.665279235839843750e+02,1.647286987304687500e+02
7.677961730957031250e+01,1.059670104980468750e+02,1.768751831054687500e+02,1.020227737426757812e+02,1.317975921630859375e+02,1.467102050781250000e+02,9.801515960693359375e+01,1.792825164794921875e+02,1.617723083496093750e+02,1.765475463867187500e+02
8.126467895507812500e+01,1.094275436401367188e+02,1.661390380859375000e+02,9.816608428955078125e+01,1.204548034667968750e+02,1.458643493652343750e+02,1.080661697387695312e+02,1.852490234375000000e+02,1.581193084716796875e+02,1.762846069335937500e+02
7.533712005615234375e+01,1.108994903564453125e+02,1.765787811279296875e+02,9.424149322509765625e+01,1.263594894409179688e+02,1.505818176269531250e+02,1.008363647460937500e+02,1.756403503417968750e+02,1.721273193359375000e+02,1.657384033203125000e+02
7.601872253417968750e+01,1.051931915283203125e+02,1.772834320068359375e+02,1.005601501464843750e+02,1.187777099609375000e+02,1.471065826416015625e+02,9.216976165771484375e+01,1.678399963378906250e+02,1.668383636474609375e+02,1.673122253417968750e+02
7.372713470458984375e+01,1.101223449707031250e+02,1.741403045654296875e+02,9.815022277832031250e+01,1.308606109619140625e+02,1.486936340332031250e+02,1.028931427001953125e+02,1.848311462402343750e+02,1.627327423095703125e+02,1.766952514648437500e+02
7.688630676269531250e+01,1.047095947265625000e+02,1.782224578857421875e+02,1.046427536010742188e+02,1.220292663574218750e+02,1.302249603271484375e+02,9.553718566894531250e+01,1.807504425048828125e+02,1.544375610351562500e+02,1.815749816894531250e+02
8.429956054687500000e+01,1.016953735351562500e+02,1.764853668212890625e+02,1.081053009033203125e+02,1.174610900878906250e+02,1.536584777832031250e+02,9.821624755859375000e+01,1.785139160156250000e+02,1.544081878662109375e+02,1.841076965332031250e+02
7.857365417480468750e+01,1.096590347290039062e+02,1.754379577636718750e+02,9.826400756835937500e+01,1.434332275390625000e+02,1.345797576904296875e+02,1.104696044921875000e+02,1.815072326660156250e+02,1.683151855468750000e+02,1.728408813476562500e+02
7.536125183105468750e+01,1.087967987060546875e+02,1.760634307861328125e+02,9.992262268066406250e+01,1.395029754638671875e+02,1.456607971191406250e+02,1.047562866210937500e+02,1.841674804687500000e+02,1.633628997802734375e+02,1.779146118164062500e+02
7.707531738281250000e+01,1.233964462280273438e+02,1.653097839355468750e+02,8.236627197265625000e+01,1.371453704833984375e+02,1.389736785888671875e+02,1.210809326171875000e+02,1.782518920898437500e+02,1.836631774902343750e+02,1.492006225585937500e+02
7.555171966552734375e+01,1.056841278076171875e+02,1.775500183105468750e+02,1.027423477172851562e+02,1.389645538330078125e+02,1.443038635253906250e+02,1.005494995117187500e+02,1.843743591308593750e+02,1.571561889648437500e+02,1.819408264160156250e+02
8.005863952636718750e+01,9.424519348144531250e+01,1.776368103027343750e+02,1.142621154785156250e+02,1.075230331420898438e+02,1.413631439208984375e+02,8.434524536132812500e+01,1.712001647949218750e+02,1.424872283935546875e+02,1.832682800292968750e+02
7.077915954589843750e+01,9.993601989746093750e+01,1.854436340332031250e+02,1.091445999145507812e+02,1.217395629882812500e+02,1.550347595214843750e+02,8.928974914550781250e+01,1.878328857421875000e+02,1.500831909179687500e+02,1.922033691406250000e+02
7.645660400390625000e+01,1.124298858642578125e+02,1.741694335937500000e+02,9.431556701660156250e+01,1.266754989624023438e+02,1.502414093017578125e+02,1.056654205322265625e+02,1.798836669921875000e+02,1.683055572509765625e+02,1.700549163818359375e+02
8.166554260253906250e+01,1.020966873168945312e+02,1.737803344726562500e+02,1.053987503051757812e+02,1.225956344604492188e+02,1.426045989990234375e+02,9.161808776855468750e+01,1.685515899658203125e+02,1.598667449951171875e+02,1.713929748535156250e+02
8.210134887695312500e+01,8.819456481933593750e+01,1.846787109375000000e+02,1.222429504394531250e+02,1.175957641601562500e+02,1.480001831054687500e+02,7.980380249023437500e+01,1.714319763183593750e+02,1.393567199707031250e+02,1.906675262451171875e+02
8.156365966796875000e+01,1.119849395751953125e+02,1.721207733154296875e+02,9.502188873291015625e+01,1.634252471923828125e+02,1.323146362304687500e+02,1.194503860473632812e+02,1.836633453369140625e+02,1.729787445068359375e+02,1.693628082275390625e+02
7.744259643554687500e+01,1.114745788574218750e+02,1.698265838623046875e+02,9.635182952880859375e+01,1.199657745361328125e+02,1.392551116943359375e+02,1.032695465087890625e+02,1.818831634521484375e+02,1.631712036132812500e+02,1.714272766113281250e+02
8.132629394531250000e+01,1.100410308837890625e+02,1.685544738769531250e+02,9.749978637695312500e+01,1.280650634765625000e+02,1.446474609375000000e+02,1.068687362670898438e+02,1.812786865234375000e+02,1.615997924804687500e+02,1.715233459472656250e+02
7.661647796630859375e+01,1.145479431152343750e+02,1.737238464355468750e+02,9.491038513183593750e+01,1.497204132080078125e+02,1.411126251220703125e+02,1.113400268554687500e+02,1.835813293457031250e+02,1.717107086181640625e+02,1.700702972412109375e+02
7.436459350585937500e+01,1.094768981933593750e+02,1.824162750244140625e+02,1.019831390380859375e+02,1.207639083862304688e+02,1.404941711425781250e+02,1.040859222412109375e+02,1.876991271972656250e+02,1.610005798339843750e+02,1.876568603515625000e+02
8.202641296386718750e+01,1.108920822143554688e+02,1.692884979248046875e+02,9.433274841308593750e+01,1.517388916015625000e+02,1.264262695312500000e+02,1.112486114501953125e+02,1.757365570068359375e+02,1.735964355468750000e+02,1.608195495605468750e+02
7.920993041992187500e+01,1.099847259521484375e+02,1.736880035400390625e+02,9.670771789550781250e+01,1.360969696044921875e+02,1.265016555786132812e+02,1.081700134277343750e+02,1.752794494628906250e+02,1.710779571533203125e+02,1.648152465820312500e+02
8.254522705078125000e+01,1.089683609008789062e+02,1.710597534179687500e+02,9.912670898437500000e+01,1.541412048339843750e+02,1.374010772705078125e+02,1.113044281005859375e+02,1.819045104980468750e+02,1.642653350830078125e+02,1.737319793701171875e+02
8.153977966308593750e+01,9.173231506347656250e+01,1.809421691894531250e+02,1.167608566284179688e+02,1.148319702148437500e+02,1.475768585205078125e+02,8.101259613037109375e+01,1.652889709472656250e+02,1.472644653320312500e+02,1.821523437500000000e+02
8.392124176025390625e+01,1.166037368774414062e+02,1.638874053955078125e+02,9.041725921630859375e+01,1.391258697509765625e+02,1.369101867675781250e+02,1.154501495361328125e+02,1.782436065673828125e+02,1.745198059082031250e+02,1.573452453613281250e+02
7.757551574707031250e+01,1.097146682739257812e+02,1.774571685791015625e+02,1.001196289062500000e+02,1.211961441040039062e+02,1.463820190429687500e+02,9.870006561279296875e+01,1.771500396728515625e+02,1.655900268554687500e+02,1.732456512451171875e+02
8.483195495605468750e+01,1.063506088256835938e+02,1.760221710205078125e+02,1.024038009643554688e+02,1.232126235961914062e+02,1.334297637939453125e+02,1.030380554199218750e+02,1.754695587158203125e+02,1.615442810058593750e+02,1.738642578125000000e+02
8.336822509765625000e+01,9.183644104003906250e+01,1.797469787597656250e+02,1.175667724609375000e+02,1.056121215820312500e+02,1.483642730712890625e+02,8.569551086425781250e+01,1.720104370117187500e+02,1.417657318115234375e+02,1.882511596679687500e+02
7.500646972656250000e+01,1.081419525146484375e+02,1.772966003417968750e+02,9.881878662109375000e+01,1.275207061767578125e+02,1.328174285888671875e+02,9.399122619628906250e+01,1.685677032470703125e+02,1.702613677978515625e+02,1.637399902343750000e+02
8.238618469238281250e+01,9.729444122314453125e+01,1.755771179199218750e+02,1.117878341674804688e+02,1.346432952880859375e+02,1.480856628417968750e+02,9.044697570800781250e+01,1.780398559570312500e+02,1.443160095214843750e+02,1.854037170410156250e+02
7.510438537597656250e+01,1.060666503906250000e+02,1.763522033691406250e+02,1.008245315551757812e+02,1.249742813110351562e+02,1.509998168945312500e+02,9.764730834960937500e+01,1.787777709960937500e+02,1.615727081298828125e+02,1.745348815917968750e+02
8.001959228515625000e+01,1.135472183227539062e+02,1.714357910156250000e+02,9.588183593750000000e+01,1.213245162963867188e+02,1.359312133789062500e+02,1.024121170043945312e+02,1.776961822509765625e+02,1.657911987304687500e+02,1.666779937744140625e+02
7.430084228515625000e+01,1.050298461914062500e+02,1.790278472900390625e+02,1.036819000244140625e+02,1.282841186523437500e+02,1.492197570800781250e+02,9.752692413330078125e+01,1.827344360351562500e+02,1.578289642333984375e+02,1.817950134277343750e+02
7.857632446289062500e+01,1.030199813842773438e+02,1.793299102783203125e+02,1.043314514160156250e+02,1.398026885986328125e+02,1.432939147949218750e+02,9.542621612548828125e+01,1.755137481689453125e+02,1.626448059082031250e+02,1.776176452636718750e+02
8.247704315185546875e+01,1.060858078002929688e+02,1.715718688964843750e+02,1.018614425659179688e+02,1.311785583496093750e+02,1.411818542480468750e+02,9.911273193359375000e+01,1.733411865234375000e+02,1.616736450195312500e+02,1.695685119628906250e+02
8.687194061279296875e+01,8.807476806640625000e+01,1.761088562011718750e+02,1.194121932983398438e+02,1.161219635009765625e+02,1.314735870361328125e+02,7.618878173828125000e+01,1.612693634033203125e+02,1.371308593750000000e+02,1.806101684570312500e+02
7.815513610839843750e+01,1.041977005004882812e+02,1.765318298339843750e+02,1.026960067749023438e+02,1.271971664428710938e+02,1.438249511718750000e+02,9.309040832519531250e+01,1.703904113769531250e+02,1.646813812255859375e+02,1.701631469726562500e+02
7.879650878906250000e+01,1.201819534301757812e+02,1.689789733886718750e+02,8.566656494140625000e+01,1.350210113525390625e+02,1.415022277832031250e+02,1.152595977783203125e+02,1.766757354736328125e+02,1.827185363769531250e+02,1.530728759765625000e+02
7.030844116210937500e+01,1.263958740234375000e+02,1.763425292968750000e+02,8.399365997314453125e+01,1.271829071044921875e+02,1.308540649414062500e+02,1.182258453369140625e+02,1.860097961425781250e+02,1.828117675781250000e+02,1.639334106445312500e+02
