7.953836822509765625e+01,9.549143218994140625e+01,1.795401611328125000e+02,1.134246673583984375e+02,1.242802429199218750e+02,1.258929519653320312e+02,7.930001831054687500e+01,1.721852569580078125e+02,1.476345672607421875e+02,1.820204772949218750e+02
7.519772338867187500e+01,1.200906524658203125e+02,1.751407318115234375e+02,8.876689910888671875e+01,1.354913635253906250e+02,1.413355865478515625e+02,1.050404968261718750e+02,1.782084655761718750e+02,1.820776672363281250e+02,1.577181701660156250e+02
6.975651550292968750e+01,1.089272003173828125e+02,1.811407318115234375e+02,9.798544311523437500e+01,1.200146179199218750e+02,1.364573669433593750e+02,9.089576721191406250e+01,1.736575927734375000e+02,1.703638305664062500e+02,1.679035949707031250e+02
7.419245910644531250e+01,1.144560470581054688e+02,1.707947387695312500e+02,9.314001464843750000e+01,1.299311370849609375e+02,1.373707885742187500e+02,1.024361801147460938e+02,1.806690673828125000e+02,1.680283355712890625e+02,1.663023071289062500e+02
8.289491271972656250e+01,1.131614761352539062e+02,1.744333496093750000e+02,9.451166534423828125e+01,1.326167907714843750e+02,1.476656494140625000e+02,1.092783203125000000e+02,1.758010101318359375e+02,1.806245727539062500e+02,1.600610046386718750e+02
7.982939910888671875e+01,9.958483123779296875e+01,1.790211791992187500e+02,1.091564559936523438e+02,1.129101943969726562e+02,1.303441162109375000e+02,8.642781829833984375e+01,1.773374786376953125e+02,1.468833312988281250e+02,1.828718261718750000e+02
8.547713470458984375e+01,9.637907409667968750e+01,1.744946594238281250e+02,1.121354064941406250e+02,1.368859558105468750e+02,1.485037536621093750e+02,8.562577819824218750e+01,1.619352722167968750e+02,1.526784515380859375e+02,1.747536926269531250e+02
8.761791229248046875e+01,9.621242523193359375e+01,1.723543853759765625e+02,1.103408050537109375e+02,1.106025924682617188e+02,1.347676086425781250e+02,8.858865356445312500e+01,1.702426147460937500e+02,1.453661956787109375e+02,1.802878417968750000e+02
8.484335327148437500e+01,9.848765563964843750e+01,1.754008178710937500e+02,1.090545730590820312e+02,1.265211868286132812e+02,1.346112213134765625e+02,9.257604980468750000e+01,1.679400634765625000e+02,1.544114532470703125e+02,1.771250762939453125e+02
8.360093688964843750e+01,9.071188354492187500e+01,1.850791473388671875e+02,1.200657882690429688e+02,1.149128036499023438e+02,1.447543945312500000e+02,8.095213317871093750e+01,1.708999023437500000e+02,1.415512084960937500e+02,1.879049530029296875e+02
7.061356353759765625e+01,1.096036224365234375e+02,1.693241119384765625e+02,9.605104064941406250e+01,1.335377197265625000e+02,1.422235717773437500e+02,9.318679809570312500e+01,1.761277618408203125e+02,1.643286132812500000e+02,1.658120880126953125e+02
8.080360412597656250e+01,9.294784545898437500e+01,1.864528808593750000e+02,1.121668624877929688e+02,1.205284347534179688e+02,1.512162322998046875e+02,7.913038635253906250e+01,1.588850402832031250e+02,1.618181915283203125e+02,1.740572204589843750e+02
8.252955627441406250e+01,9.552626037597656250e+01,1.716209259033203125e+02,1.109055557250976562e+02,1.409139251708984375e+02,1.454482727050781250e+02,7.993831634521484375e+01,1.629046478271484375e+02,1.495893249511718750e+02,1.727092285156250000e+02
8.001493835449218750e+01,1.079162368774414062e+02,1.768648071289062500e+02,1.004782867431640625e+02,1.274016494750976562e+02,1.382054748535156250e+02,1.061433181762695312e+02,1.801319274902343750e+02,1.635182952880859375e+02,1.762380371093750000e+02
6.679106140136718750e+01,1.065559844970703125e+02,1.898801422119140625e+02,1.013482513427734375e+02,1.367740173339843750e+02,1.276427001953125000e+02,9.993648529052734375e+01,1.831652221679687500e+02,1.682606811523437500e+02,1.792987518310546875e+02
7.523011779785156250e+01,1.136586914062500000e+02,1.684863891601562500e+02,9.307945251464843750e+01,1.146745147705078125e+02,1.352363739013671875e+02,9.983617401123046875e+01,1.769675750732421875e+02,1.660495452880859375e+02,1.623570861816406250e+02
7.421243286132812500e+01,9.594567871093750000e+01,1.846135253906250000e+02,1.121896362304687500e+02,1.303724212646484375e+02,1.525154418945312500e+02,8.419091796875000000e+01,1.769552307128906250e+02,1.528435363769531250e+02,1.871786651611328125e+02
7.525518035888671875e+01,1.270290985107421875e+02,1.675967712402343750e+02,8.346577453613281250e+01,1.348480072021484375e+02,1.451194000244140625e+02,1.278596038818359375e+02,1.860151367187500000e+02,1.856798400878906250e+02,1.563190612792968750e+02
7.875485229492187500e+01,1.176186904907226562e+02,1.631784362792968750e+02,9.225262451171875000e+01,1.427601165771484375e+02,1.453206176757812500e+02,1.080944061279296875e+02,1.826612548828125000e+02,1.687040863037109375e+02,1.642937469482421875e+02
7.191494750976562500e+01,1.271196136474609375e+02,1.676187744140625000e+02,8.188452148437500000e+01,1.446066284179687500e+02,1.418020782470703125e+02,1.184196472167968750e+02,1.874239959716796875e+02,1.822876739501953125e+02,1.575652160644531250e+02
6.585513305664062500e+01,1.063775177001953125e+02,1.878513793945312500e+02,9.996623229980468750e+01,1.312217712402343750e+02,1.523929290771484375e+02,9.655690002441406250e+01,1.875498504638671875e+02,1.610870208740234375e+02,1.846232604980468750e+02
6.195938873291015625e+01,1.113746032714843750e+02,1.863073120117187500e+02,9.446574401855468750e+01,1.390289764404296875e+02,1.371168518066406250e+02,1.082127380371093750e+02,1.937625732421875000e+02,1.684660339355468750e+02,1.809882049560546875e+02
8.598524475097656250e+01,9.714167785644531250e+01,1.747016906738281250e+02,1.104832153320312500e+02,1.446488494873046875e+02,1.378827056884765625e+02,9.161208343505859375e+01,1.731509246826171875e+02,1.523011932373046875e+02,1.790828094482421875e+02
8.112924194335937500e+01,1.058537063598632812e+02,1.735169830322265625e+02,1.009764480590820312e+02,1.236140518188476562e+02,1.338359985351562500e+02,1.065301513671875000e+02,1.825785369873046875e+02,1.583913879394531250e+02,1.805418853759765625e+02
7.508242797851562500e+01,1.248031005859375000e+02,1.663596496582031250e+02,8.434339141845703125e+01,1.522821807861328125e+02,1.377967834472656250e+02,1.174253845214843750e+02,1.823129425048828125e+02,1.817065429687500000e+02,1.512109680175781250e+02
7.675887298583984375e+01,1.110038833618164062e+02,1.696116333007812500e+02,9.494142150878906250e+01,1.121814041137695312e+02,1.437344665527343750e+02,1.049179840087890625e+02,1.814670562744140625e+02,1.616499328613281250e+02,1.744197692871093750e+02
7.835276794433593750e+01,9.959219360351562500e+01,1.838247375488281250e+02,1.096862182617187500e+02,1.199008483886718750e+02,1.576421966552734375e+02,9.554906463623046875e+01,1.816373596191406250e+02,1.595524291992187500e+02,1.876867675781250000e+02
7.743386840820312500e+01,1.147482223510742188e+02,1.689425506591796875e+02,9.397613525390625000e+01,1.482577362060546875e+02,1.378499908447265625e+02,1.125572052001953125e+02,1.860449676513671875e+02,1.682782440185546875e+02,1.728426513671875000e+02
7.648967742919921875e+01,1.248617858886718750e+02,1.672834777832031250e+02,8.493986511230468750e+01,1.343489685058593750e+02,1.322702331542968750e+02,1.235945663452148438e+02,1.827830810546875000e+02,1.829657440185546875e+02,1.554539184570312500e+02
8.668507385253906250e+01,1.083470458984375000e+02,1.692754821777343750e+02,1.006602478027343750e+02,1.056519241333007812e+02,1.248608093261718750e+02,9.636907958984375000e+01,1.739302825927734375e+02,1.569180297851562500e+02,1.673449707031250000e+02
7.977529144287109375e+01,1.150800628662109375e+02,1.700375366210937500e+02,9.406730651855468750e+01,1.320702514648437500e+02,1.462954254150390625e+02,1.060297851562500000e+02,1.737861480712890625e+02,1.761949005126953125e+02,1.589543762207031250e+02
7.695245361328125000e+01,9.777495574951171875e+01,1.833854370117187500e+02,1.095188522338867188e+02,1.389838562011718750e+02,1.446683654785156250e+02,9.276202392578125000e+01,1.801426391601562500e+02,1.527436676025390625e+02,1.857075195312500000e+02
8.809391784667968750e+01,1.015515594482421875e+02,1.707547454833984375e+02,1.052190628051757812e+02,1.408190155029296875e+02,1.365114440917968750e+02,8.901821899414062500e+01,1.603972167968750000e+02,1.610558776855468750e+02,1.651764221191406250e+02
8.930406951904296875e+01,8.574423217773437500e+01,1.691045532226562500e+02,1.209781799316406250e+02,1.295521087646484375e+02,1.376662445068359375e+02,8.000022125244140625e+01,1.573733978271484375e+02,1.348876495361328125e+02,1.790200805664062500e+02
8.471110534667968750e+01,1.002137908935546875e+02,1.773457031250000000e+02,1.053861770629882812e+02,1.151758880615234375e+02,1.426149139404296875e+02,9.460554504394531250e+01,1.663278961181640625e+02,1.594276580810546875e+02,1.722756347656250000e+02
7.983235931396484375e+01,1.182357330322265625e+02,1.668931732177734375e+02,9.071325683593750000e+01,1.392378692626953125e+02,1.343850555419921875e+02,1.138472976684570312e+02,1.799024047851562500e+02,1.713334045410156250e+02,1.606077270507812500e+02
8.493374633789062500e+01,1.014590530395507812e+02,1.762777709960937500e+02,1.073935470581054688e+02,1.541700897216796875e+02,1.438524322509765625e+02,1.079801940917968750e+02,1.854430999755859375e+02,1.521127319335937500e+02,1.857541503906250000e+02
7.747738647460937500e+01,9.838936614990234375e+01,1.758183288574218750e+02,1.064656982421875000e+02,1.398296966552734375e+02,1.365945129394531250e+02,9.211714935302734375e+01,1.802559051513671875e+02,1.455498809814453125e+02,1.822873992919921875e+02
8.397921752929687500e+01,1.020120697021484375e+02,1.711133880615234375e+02,1.059132995605468750e+02,1.012786254882812500e+02,1.485952453613281250e+02,9.356712341308593750e+01,1.763569488525390625e+02,1.513314819335937500e+02,1.828217773437500000e+02
7.900421905517578125e+01,1.104578094482421875e+02,1.698359680175781250e+02,9.758794403076171875e+01,1.403471527099609375e+02,1.401315460205078125e+02,1.019346923828125000e+02,1.773397369384765625e+02,1.657610931396484375e+02,1.672090301513671875e+02
8.125052642822265625e+01,8.655285644531250000e+01,1.808177947998046875e+02,1.213128433227539062e+02,1.159024200439453125e+02,1.381785736083984375e+02,6.970420074462890625e+01,1.491737823486328125e+02,1.469502563476562500e+02,1.752618560791015625e+02
7.958328247070312500e+01,1.093321609497070312e+02,1.714005432128906250e+02,9.874031829833984375e+01,1.294209747314453125e+02,1.410681457519531250e+02,1.011151733398437500e+02,1.713334350585937500e+02,1.656773071289062500e+02,1.643409118652343750e+02
8.165709686279296875e+01,1.056680603027343750e+02,1.792011108398437500e+02,1.027006225585937500e+02,1.263192291259765625e+02,1.353316650390625000e+02,9.672080230712890625e+01,1.684217834472656250e+02,1.684523010253906250e+02,1.668831481933593750e+02
7.811959838867187500e+01,1.084301605224609375e+02,1.749006805419921875e+02,9.927616882324218750e+01,1.216228103637695312e+02,1.473712615966796875e+02,9.776919555664062500e+01,1.699999694824218750e+02,1.725122528076171875e+02,1.615217895507812500e+02
8.433097839355468750e+01,1.003513183593750000e+02,1.716359710693359375e+02,1.065514755249023438e+02,1.245612335205078125e+02,1.465301666259765625e+02,9.522421264648437500e+01,1.695506591796875000e+02,1.555227050781250000e+02,1.736863098144531250e+02
6.577446746826171875e+01,1.079669342041015625e+02,1.854351501464843750e+02,1.021900787353515625e+02,1.206210861206054688e+02,1.560210876464843750e+02,9.298159790039062500e+01,1.898075408935546875e+02,1.600139465332031250e+02,1.873746948242187500e+02
8.691481018066406250e+01,1.177074584960937500e+02,1.637119750976562500e+02,9.024612426757812500e+01,1.175224380493164062e+02,1.512795715332031250e+02,1.228894729614257812e+02,1.821198730468750000e+02,1.695229339599609375e+02,1.661139221191406250e+02
8.253781127929687500e+01,1.140048980712890625e+02,1.689703826904296875e+02,8.975360870361328125e+01,1.226322097778320312e+02,1.426186370849609375e+02,1.112491836547851562e+02,1.747447967529296875e+02,1.764025115966796875e+02,1.587664947509765625e+02
7.790736389160156250e+01,9.133242797851562500e+01,1.826675720214843750e+02,1.200035858154296875e+02,1.167602310180664062e+02,1.383490600585937500e+02,8.221761322021484375e+01,1.654831237792968750e+02,1.437311401367187500e+02,1.832568359375000000e+02
8.243664550781250000e+01,1.058023834228515625e+02,1.687655792236328125e+02,9.978127288818359375e+01,1.252893753051757812e+02,1.327754516601562500e+02,9.889216613769531250e+01,1.687521667480468750e+02,1.642716369628906250e+02,1.643750000000000000e+02
7.762882995605468750e+01,1.081923599243164062e+02,1.767101745605468750e+02,1.003942337036132812e+02,1.347863616943359375e+02,1.429282226562500000e+02,1.049423294067382812e+02,1.800156860351562500e+02,1.678992309570312500e+02,1.750189361572265625e+02
8.623210144042968750e+01,1.112586517333984375e+02,1.655149841308593750e+02,9.803188323974609375e+01,1.193066787719726562e+02,1.400766754150390625e+02,1.095273590087890625e+02,1.845082855224609375e+02,1.587679290771484375e+02,1.778735961914062500e+02
8.006431579589843750e+01,1.138677368164062500e+02,1.738719482421875000e+02,9.698417663574218750e+01,1.204654846191406250e+02,1.484526824951171875e+02,1.065269241333007812e+02,1.726054534912109375e+02,1.781744384765625000e+02,1.603627929687500000e+02
7.745799255371093750e+01,1.036757278442382812e+02,1.756651611328125000e+02,1.019996566772460938e+02,1.104532318115234375e+02,1.478263397216796875e+02,9.127511596679687500e+01,1.651840820312500000e+02,1.677939910888671875e+02,1.665352630615234375e+02
7.139033508300781250e+01,1.117265930175781250e+02,1.756716308593750000e+02,9.513963317871093750e+01,1.285441436767578125e+02,1.479855499267578125e+02,1.049860229492187500e+02,1.868047790527343750e+02,1.666515502929687500e+02,1.784799194335937500e+02
7.445846557617187500e+01,1.051955871582031250e+02,1.778921203613281250e+02,1.012889938354492188e+02,1.189262847900390625e+02,1.202440795898437500e+02,9.728229522705078125e+01,1.822120513916015625e+02,1.537650146484375000e+02,1.794599151611328125e+02
8.160388183593750000e+01,9.608717346191406250e+01,1.793752746582031250e+02,1.104753189086914062e+02,1.136796264648437500e+02,1.521904602050781250e+02,9.415716552734375000e+01,1.740316162109375000e+02,1.585790405273437500e+02,1.845263977050781250e+02
7.840644836425781250e+01,1.125917587280273438e+02,1.771908721923828125e+02,9.542871093750000000e+01,1.440324096679687500e+02,1.342059631347656250e+02,1.105740814208984375e+02,1.857707366943359375e+02,1.732799835205078125e+02,1.763655090332031250e+02
7.080839538574218750e+01,1.101433486938476562e+02,1.809717254638671875e+02,9.915626525878906250e+01,1.314220581054687500e+02,1.450112762451171875e+02,1.008905792236328125e+02,1.885132446289062500e+02,1.604657135009765625e+02,1.810671691894531250e+02
7.792291259765625000e+01,1.247944564819335938e+02,1.627337951660156250e+02,8.221887969970703125e+01,1.377520599365234375e+02,1.322044372558593750e+02,1.252443008422851562e+02,1.815643615722656250e+02,1.830688781738281250e+02,1.471421508789062500e+02
7.188451385498046875e+01,1.041368560791015625e+02,1.796766510009765625e+02,1.059243927001953125e+02,1.491436004638671875e+02,1.471346282958984375e+02,9.396371459960937500e+01,1.864855041503906250e+02,1.531327056884765625e+02,1.848602294921875000e+02
7.903624725341796875e+01,9.570255279541015625e+01,1.780254516601562500e+02,1.118680648803710938e+02,1.067521438598632812e+02,1.357967834472656250e+02,8.319705963134765625e+01,1.696285858154296875e+02,1.469576416015625000e+02,1.796225891113281250e+02
7.000143432617187500e+01,9.934294128417968750e+01,1.858676757812500000e+02,1.077779083251953125e+02,1.262847747802734375e+02,1.592254943847656250e+02,9.060481262207031250e+01,1.866909790039062500e+02,1.548395843505859375e+02,1.907303466796875000e+02
7.562631225585937500e+01,1.117565460205078125e+02,1.764431762695312500e+02,9.429339599609375000e+01,1.240641937255859375e+02,1.525866394042968750e+02,1.071915512084960938e+02,1.793874969482421875e+02,1.735326080322265625e+02,1.673928375244140625e+02
8.356887054443359375e+01,1.014926300048828125e+02,1.748192596435546875e+02,1.091749954223632812e+02,1.265962295532226562e+02,1.431573944091796875e+02,9.045742797851562500e+01,1.656242675781250000e+02,1.633289337158203125e+02,1.729551696777343750e+02
7.734784698486328125e+01,8.761467742919921875e+01,1.878716278076171875e+02,1.200126342773437500e+02,1.186158752441406250e+02,1.461493530273437500e+02,7.888684082031250000e+01,1.747338104248046875e+02,1.352442321777343750e+02,1.915258178710937500e+02
8.256842041015625000e+01,1.109550857543945312e+02,1.754586791992187500e+02,9.339960479736328125e+01,1.536575012207031250e+02,1.316148376464843750e+02,1.178869781494140625e+02,1.832388000488281250e+02,1.783448181152343750e+02,1.702932739257812500e+02
7.825100708007812500e+01,1.103406372070312500e+02,1.753780212402343750e+02,9.487312316894531250e+01,1.241527404785156250e+02,1.215478591918945312e+02,1.057730712890625000e+02,1.828511810302734375e+02,1.666313476562500000e+02,1.754764099121093750e+02
8.012820434570312500e+01,1.126551666259765625e+02,1.674093627929687500e+02,9.512075042724609375e+01,1.206866149902343750e+02,1.396993713378906250e+02,1.071114425659179688e+02,1.798157196044921875e+02,1.629019165039062500e+02,1.690182342529296875e+02
7.947743225097656250e+01,1.134546127319335938e+02,1.687375030517578125e+02,9.616238403320312500e+01,1.463954620361328125e+02,1.383083648681640625e+02,1.097745513916015625e+02,1.844298095703125000e+02,1.647110900878906250e+02,1.705982360839843750e+02
7.678894042968750000e+01,1.052167968750000000e+02,1.814982604980468750e+02,1.024829635620117188e+02,1.211815795898437500e+02,1.435777587890625000e+02,1.060900421142578125e+02,1.870106811523437500e+02,1.608881835937500000e+02,1.878697357177734375e+02
7.817742156982421875e+01,1.125931854248046875e+02,1.685626831054687500e+02,9.691563415527343750e+01,1.434332580566406250e+02,1.286527862548828125e+02,1.074654922485351562e+02,1.780066986083984375e+02,1.709164428710937500e+02,1.665190124511718750e+02
8.020164489746093750e+01,1.127562789916992188e+02,1.709654388427734375e+02,9.168530273437500000e+01,1.358320007324218750e+02,1.188413314819335938e+02,1.146355819702148438e+02,1.812391662597656250e+02,1.672031555175781250e+02,1.659326629638671875e+02
8.301379394531250000e+01,1.084400558471679688e+02,1.718043670654296875e+02,9.724961090087890625e+01,1.499881744384765625e+02,1.379796905517578125e+02,1.139965972900390625e+02,1.833470611572265625e+02,1.646022338867187500e+02,1.741085968017578125e+02
8.410275268554687500e+01,9.308517456054687500e+01,1.845907592773437500e+02,1.159897613525390625e+02,1.154764022827148438e+02,1.451098632812500000e+02,8.329375457763671875e+01,1.670591583251953125e+02,1.535373535156250000e+02,1.824590606689453125e+02
8.617085266113281250e+01,1.147624588012695312e+02,1.657956542968750000e+02,9.222454833984375000e+01,1.385208282470703125e+02,1.331975555419921875e+02,1.175158081054687500e+02,1.772227325439453125e+02,1.770032653808593750e+02,1.597182769775390625e+02
7.404202270507812500e+01,1.091236724853515625e+02,1.797510070800781250e+02,9.584691619873046875e+01,1.158733139038085938e+02,1.419691314697265625e+02,9.346886444091796875e+01,1.773438110351562500e+02,1.657161865234375000e+02,1.722197723388671875e+02
8.524293518066406250e+01,1.080590362548828125e+02,1.760221252441406250e+02,9.784185791015625000e+01,1.189963531494140625e+02,1.356790466308593750e+02,1.070631790161132812e+02,1.785519714355468750e+02,1.662686614990234375e+02,1.701672973632812500e+02
8.742639923095703125e+01,9.138043975830078125e+01,1.778920898437500000e+02,1.148777084350585938e+02,1.042403945922851562e+02,1.482215881347656250e+02,9.374459838867187500e+01,1.750603942871093750e+02,1.431156463623046875e+02,1.904684753417968750e+02
7.461145019531250000e+01,1.067112274169921875e+02,1.751537017822265625e+02,9.916825866699218750e+01,1.274041137695312500e+02,1.264035339355468750e+02,9.256142425537109375e+01,1.663156433105468750e+02,1.672514343261718750e+02,1.627592468261718750e+02
8.098583984375000000e+01,9.736539459228515625e+01,1.772764282226562500e+02,1.070303039550781250e+02,1.336631317138671875e+02,1.453395080566406250e+02,9.357785034179687500e+01,1.819562835693359375e+02,1.435474243164062500e+02,1.868034515380859375e+02
7.608970642089843750e+01,1.086167221069335938e+02,1.721560058593750000e+02,1.009750442504882812e+02,1.223181762695312500e+02,1.495903320312500000e+02,9.709976196289062500e+01,1.726691894531250000e+02,1.636325073242187500e+02,1.674713287353515625e+02
7.947862243652343750e+01,1.159631347656250000e+02,1.686585235595703125e+02,8.941296386718750000e+01,1.146717681884765625e+02,1.268426132202148438e+02,1.072656097412109375e+02,1.834488677978515625e+02,1.666341552734375000e+02,1.664075469970703125e+02
7.545524597167968750e+01,1.021645507812500000e+02,1.744412078857421875e+02,1.054627990722656250e+02,1.265090560913085938e+02,1.511885833740234375e+02,9.869963836669921875e+01,1.831399078369140625e+02,1.559066619873046875e+02,1.844502563476562500e+02
7.517908477783203125e+01,1.027045974731445312e+02,1.849344787597656250e+02,1.060353775024414062e+02,1.391722259521484375e+02,1.385563812255859375e+02,9.357151794433593750e+01,1.745503692626953125e+02,1.669915771484375000e+02,1.752750701904296875e+02
8.120652770996093750e+01,1.079899826049804688e+02,1.713008422851562500e+02,1.005334625244140625e+02,1.345581512451171875e+02,1.399598083496093750e+02,9.822628784179687500e+01,1.704069824218750000e+02,1.630980224609375000e+02,1.653830871582031250e+02
8.664196777343750000e+01,8.749168395996093750e+01,1.747522583007812500e+02,1.202658996582031250e+02,1.167753753662109375e+02,1.287063903808593750e+02,7.624422454833984375e+01,1.582080993652343750e+02,1.352859802246093750e+02,1.802291870117187500e+02
8.012638854980468750e+01,1.067582397460937500e+02,1.742602844238281250e+02,1.029351882934570312e+02,1.256495666503906250e+02,1.441395874023437500e+02,9.235104370117187500e+01,1.681666107177734375e+02,1.667832794189453125e+02,1.665183410644531250e+02
8.090208435058593750e+01,1.212384490966796875e+02,1.712393493652343750e+02,8.948948669433593750e+01,1.301657867431640625e+02,1.464294128417968750e+02,1.146152877807617188e+02,1.775083007812500000e+02,1.843018493652343750e+02,1.525287322998046875e+02
6.755331420898437500e+01,1.230596008300781250e+02,1.744698333740234375e+02,8.598098754882812500e+01,1.223296890258789062e+02,1.317550201416015625e+02,1.144102249145507812e+02,1.885780029296875000e+02,1.784676513671875000e+02,1.625198059082031250e+02
